45,737.0,34.3,0.0,336.0,305.4,322.2,4.8,3.9,306.5,0.0,0.000,0.000,16,19,16,0,-27293.0,-30786.0,3966.0,-3326.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,974
46,750.0,26.5,0.0,383.0,305.4,322.4,4.8,3.1,306.5,0.0,0.000,0.000,16,19,16,0,-27678.0,-14406.0,4734.0,-2748.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,987
47,716.0,26.5,0.0,383.0,305.6,322.0,4.3,5.4,306.7,0.0,0.000,0.000,16,19,16,0,-27678.0,-14406.0,4734.0,-2748.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1000
48,690.0,39.3,0.0,422.0,305.5,322.0,5.1,5.4,306.5,0.0,0.000,0.000,16,19,16,0,-27613.0,-14410.0,5759.0,14271.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1012
49,662.0,29.8,0.0,463.0,305.2,321.8,4.8,3.9,306.3,0.0,0.000,0.000,16,19,16,0,-27742.0,-10318.0,6527.0,31216.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1025
50,618.0,25.0,0.0,507.0,305.1,321.8,5.1,3.9,306.1,0.0,0.000,0.000,16,19,16,0,-27998.0,30638.0,7295.0,31568.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1025
51,631.0,21.4,0.0,556.0,305.1,321.8,5.0,3.5,306.0,0.0,0.000,0.000,16,19,16,0,-28126.0,10158.0,8063.0,-16933.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1039
52,582.0,21.4,0.0,556.0,305.0,321.8,4.6,3.5,306.0,0.0,0.000,0.000,16,19,16,0,-28126.0,10158.0,8063.0,-16933.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1039
53,550.0,35.8,0.0,588.0,304.9,321.2,5.5,6.2,306.0,0.0,0.000,0.000,16,19,16,0,-28125.0,14246.0,9343.0,-117.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1039
54,519.0,26.2,0.0,632.0,304.1,320.5,6.0,5.4,305.2,0.0,0.000,0.000,16,19,16,0,-28318.0,-26714.0,10112.0,12727.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1052
55,519.0,20.8,0.0,678.0,303.9,320.7,5.5,4.2,305.0,0.0,0.000,0.000,16,19,16,0,-28639.0,-6238.0,10880.0,13224.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1052
56,473.0,22.6,0.0,678.0,304.2,321.0,5.1,5.0,305.2,0.1,0.000,0.000,16,19,16,0,-28638.0,6050.0,11392.0,30003.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1052
57,429.0,22.6,0.0,722.0,304.2,321.0,5.3,5.0,305.3,0.0,0.000,0.000,16,19,16,0,-28638.0,6050.0,11392.0,30003.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1052
58,390.0,25.9,0.0,761.0,303.9,320.1,5.9,6.2,305.0,0.0,0.000,0.000,16,19,16,0,-28958.0,30622.0,12416.0,-18477.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1052
59,343.0,13.4,0.0,808.0,303.5,321.2,5.7,5.8,304.6,0.0,0.000,0.000,16,19,16,0,-30431.0,10178.0,16256.0,-17996.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1052
60,356.0,16.4,0.0,849.0,303.8,320.1,6.9,3.5,304.8,0.0,0.000,0.000,16,19,16,0,-29152.0,-2126.0,13184.0,-1094.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1064
61,315.0,16.4,0.0,849.0,303.9,320.1,4.7,3.5,305.0,0.0,0.000,0.000,16,19,16,0,-29152.0,-2126.0,13184.0,-1094.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1064
62,287.0,25.6,0.0,891.0,304.1,320.3,6.0,7.4,305.2,0.1,0.000,0.000,16,19,16,0,-29726.0,26526.0,13953.0,15705.0,0,1585429219,152,130.0,0.0,3.0,128.0,1,1078
63,241.0,16.7,0.0,937.0,303.6,320.1,5.7,5.0,304.6,0.0,0.000,0.000,16,19,16,0,-29855.0,-26722.0,13953.0,32616.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1078
0,220.0,22.9,0.0,971.0,303.6,319.7,5.3,7.4,304.8,0.0,0.000,0.000,16,19,16,0,-30430.0,10138.0,14465.0,28969.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1091
1,233.0,14.3,0.0,1013.0,303.2,319.5,6.3,5.0,304.3,0.0,0.000,0.000,16,19,16,0,-30687.0,26522.0,14721.0,-19544.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1104
2,191.0,14.3,0.0,1013.0,303.2,319.5,5.8,5.0,304.3,0.0,0.000,0.000,16,19,16,0,-30687.0,26522.0,14721.0,-19544.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1104
3,159.0,16.4,0.0,1057.0,303.2,319.7,5.9,5.8,304.3,0.0,0.000,0.000,16,19,16,0,-30559.0,-22630.0,14977.0,-2651.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1117
4,123.0,15.5,0.0,1093.0,303.2,319.7,5.7,5.8,304.2,0.0,0.000,0.000,16,19,16,0,-31135.0,-26726.0,14977.0,-2059.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1117
5,136.0,12.5,0.0,1135.0,303.2,319.3,6.1,5.8,304.1,0.0,0.000,0.000,16,19,16,0,-31583.0,22426.0,14978.0,14772.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1129
6,94.0,12.5,0.0,1135.0,303.0,319.3,5.8,5.8,304.1,0.0,0.000,0.000,16,19,16,0,-31583.0,22426.0,14978.0,14772.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1129
7,71.0,13.7,0.0,1171.0,303.2,319.7,5.9,5.8,304.2,0.0,0.000,0.000,16,19,16,0,-31583.0,-30822.0,15234.0,15233.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1143
8,27.0,14.3,0.0,1215.0,302.6,318.5,6.8,7.0,303.6,0.0,0.000,0.000,16,19,16,0,-31455.0,-18534.0,15490.0,32141.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1143
9,8.0,15.8,0.0,1245.0,302.6,319.3,5.4,7.4,303.7,0.0,0.000,0.000,16,19,16,0,-31455.0,-10338.0,15490.0,-16601.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1156
10,7.0,5.3,0.0,1286.0,302.5,319.5,6.7,3.1,303.6,0.0,0.000,0.000,16,19,16,0,-32352.0,-30818.0,14722.0,-20211.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1156
11,-21.0,5.3,0.0,1286.0,302.8,319.5,5.2,3.1,303.9,0.0,0.000,0.000,16,19,16,0,-32352.0,-30818.0,14722.0,-20211.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1168
12,-44.0,8.0,0.0,1320.0,303.4,320.1,5.2,4.2,304.4,0.0,0.000,0.000,16,19,16,0,-32160.0,-2142.0,14722.0,-3178.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
13,-80.0,11.0,0.0,1354.0,303.3,319.3,6.1,6.2,304.3,0.1,0.000,0.000,16,19,16,0,-31775.0,-26718.0,14978.0,-2703.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
14,-81.0,8.6,0.0,1389.0,302.8,319.1,6.2,5.4,303.8,0.1,0.000,0.000,16,19,16,0,-32031.0,14246.0,14723.0,14220.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
15,-118.0,8.6,0.0,1389.0,302.7,318.1,6.5,7.8,303.8,0.0,0.000,0.000,16,19,16,0,-32031.0,14246.0,14723.0,14220.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
16,-157.0,11.6,0.0,1425.0,301.8,318.1,7.3,7.8,302.9,0.0,0.000,0.000,16,19,16,0,-31647.0,-6238.0,15235.0,31002.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
17,-199.0,8.0,0.0,1464.0,301.8,318.3,6.6,5.8,302.8,0.0,0.000,0.000,16,19,16,0,-32159.0,14250.0,14723.0,31684.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
18,-237.0,9.5,0.0,1499.0,302.4,319.3,5.5,6.2,303.5,0.0,0.000,0.000,16,19,16,0,-32031.0,30634.0,14723.0,-16958.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
19,-240.0,5.0,0.0,1533.0,302.7,319.9,5.8,3.5,303.7,0.0,0.000,0.000,16,19,16,0,-32544.0,-22606.0,13955.0,-16498.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
20,-278.0,5.0,0.0,1533.0,303.2,319.9,4.9,3.5,304.3,0.1,0.000,0.000,16,19,16,0,-32544.0,-22606.0,13955.0,-16498.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
21,-310.0,5.3,0.0,1562.0,303.7,320.7,4.8,3.9,304.8,0.0,0.000,0.000,16,19,16,0,-32544.0,-18510.0,13699.0,-3763.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
22,-341.0,4.7,0.0,1589.0,303.8,320.5,5.0,3.9,304.9,0.0,0.000,0.000,16,19,16,0,-32160.0,-14410.0,13443.0,-3146.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
23,-345.0,8.0,0.0,1616.0,304.0,320.1,5.1,6.2,305.1,0.0,0.000,0.000,16,19,16,0,-31775.0,-30794.0,13956.0,13615.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
24,-377.0,-2.1,0.0,1616.0,303.6,322.8,4.5,-0.4,304.7,0.0,0.000,0.000,16,19,16,0,-31201.0,2010.0,13443.0,-2165.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
25,-403.0,-2.1,0.0,1638.0,305.7,322.8,2.0,-0.4,306.8,0.0,0.000,0.000,16,19,16,0,-31201.0,2010.0,13443.0,-2165.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
26,-425.0,-3.0,0.0,1655.0,306.7,324.0,2.2,0.0,307.8,0.0,0.000,0.000,16,19,16,0,-30625.0,10198.0,14468.0,14822.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
27,-432.0,0.0,0.0,1657.0,308.2,326.3,0.8,-0.4,309.2,0.0,0.000,0.000,16,19,16,0,-32673.0,10186.0,13187.0,-1218.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
28,-437.0,-1.2,0.0,1650.0,309.7,328.9,-1.1,-0.4,310.7,0.0,0.000,0.000,16,19,16,0,-29410.0,-14362.0,14211.0,-592.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
29,-434.0,-1.2,0.0,1650.0,311.7,328.9,-0.0,-0.4,312.7,0.0,0.000,0.000,16,19,16,0,-29410.0,-14362.0,14211.0,-592.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
30,-434.0,-1.8,0.0,1645.0,311.4,327.9,0.9,0.0,312.4,0.0,0.000,0.000,16,19,16,0,-29025.0,14302.0,15491.0,-65.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
31,-434.0,3.5,0.0,1640.0,310.9,327.1,1.6,2.3,312.1,0.0,0.000,0.000,16,19,16,0,-29088.0,2006.0,16259.0,-3775.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
32,-428.0,2.9,0.0,1630.0,310.0,326.5,1.8,2.3,311.2,0.0,0.000,0.000,16,19,16,0,-29089.0,-6190.0,16771.0,-19550.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
33,-433.0,-3.3,0.0,1633.0,309.5,325.9,2.6,0.0,310.5,0.0,0.000,0.000,16,19,16,0,-29153.0,18390.0,17283.0,-2758.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
34,-440.0,-3.3,0.0,1633.0,308.9,325.9,2.0,0.0,310.0,0.0,0.000,0.000,16,19,16,0,-29153.0,18390.0,17283.0,-2758.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
35,-447.0,-5.1,0.0,1635.0,309.6,326.5,1.2,-0.4,310.6,0.0,0.000,0.000,16,19,16,0,-29154.0,-2086.0,17539.0,-2172.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
36,-444.0,-3.3,0.0,1628.0,310.4,327.5,0.7,0.0,311.5,0.0,0.000,0.000,16,19,16,0,-29089.0,10202.0,17795.0,-18096.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
37,-449.0,-6.0,0.0,1623.0,310.7,327.9,0.9,-0.8,311.8,0.0,0.000,0.000,16,19,16,0,-29090.0,-6182.0,18051.0,-17522.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
38,-448.0,-6.0,0.0,1623.0,311.1,327.9,0.6,-0.8,312.1,0.0,0.000,0.000,16,19,16,0,-29090.0,-6182.0,18051.0,-17522.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
39,-445.0,-10.2,0.0,1616.0,311.9,329.2,-0.2,-2.4,312.9,0.0,0.000,0.000,16,19,16,0,-29026.0,30690.0,18051.0,-16972.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
40,-432.0,-3.0,0.0,1599.0,312.4,329.1,0.3,0.0,313.4,0.0,0.000,0.000,16,19,16,0,-29025.0,14302.0,18307.0,-16396.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
41,-427.0,-6.0,0.0,1589.0,312.0,328.9,0.6,-0.4,313.1,0.1,0.000,0.000,16,19,16,0,-29090.0,-2082.0,18563.0,-20094.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
42,-431.0,-4.5,0.0,1577.0,312.1,329.1,0.3,-0.4,313.2,0.0,0.000,0.000,16,19,16,0,-29153.0,2014.0,18563.0,-19537.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
43,-423.0,-4.5,0.0,1577.0,312.3,329.1,0.3,-0.4,313.5,0.0,0.000,0.000,16,19,16,0,-29153.0,2014.0,18563.0,-19537.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
44,-411.0,-10.2,0.0,1562.0,313.2,330.2,-0.8,-2.4,314.3,0.0,0.000,0.000,16,19,16,0,-29090.0,26594.0,18307.0,30027.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
45,-391.0,-9.6,0.0,1538.0,313.6,330.6,-0.4,-1.6,314.7,0.0,0.000,0.000,16,19,16,0,-29154.0,-26654.0,18307.0,14233.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
46,-395.0,-8.1,0.0,1520.0,313.7,330.6,-0.2,-1.2,314.8,0.0,0.000,0.000,16,19,16,0,-29346.0,-18462.0,18051.0,14649.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
47,-380.0,-8.1,0.0,1520.0,313.7,330.4,-0.1,-1.6,314.8,0.1,0.000,0.000,16,19,16,0,-29346.0,-18462.0,18051.0,14649.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
48,-366.0,-9.0,0.0,1503.0,313.6,330.4,-0.1,-1.6,314.7,0.0,0.000,0.000,16,19,16,0,-29346.0,-22558.0,18051.0,15175.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
49,-350.0,-9.3,0.0,1484.0,314.1,331.2,-0.7,-2.4,315.1,0.0,0.000,0.000,16,19,16,0,-29410.0,30690.0,17539.0,15799.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
50,-333.0,-7.5,0.0,1464.0,314.6,331.8,-1.0,-1.6,315.6,0.0,0.000,0.000,16,19,16,0,-29666.0,-22558.0,17282.0,-56.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
51,-336.0,-12.9,0.0,1445.0,314.9,332.6,-0.8,-3.2,315.9,0.0,0.000,0.000,16,19,16,0,-29730.0,6118.0,16514.0,-3674.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
52,-319.0,-12.9,0.0,1445.0,315.3,332.6,-1.4,-3.2,316.4,0.0,0.000,0.000,16,19,16,0,-29730.0,6118.0,16514.0,-3674.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
53,-300.0,-9.0,0.0,1423.0,315.7,333.0,-1.2,-2.0,316.8,0.1,0.000,0.000,16,19,16,0,-29730.0,30690.0,16258.0,-19575.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
54,-277.0,-9.0,0.0,1398.0,315.8,332.8,-1.2,-2.4,317.0,0.0,0.000,0.000,16,19,16,0,-29922.0,26594.0,15746.0,-19111.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
55,-279.0,-7.2,0.0,1376.0,315.9,333.2,-1.2,-1.6,317.0,0.0,0.000,0.000,16,19,16,0,-30178.0,-30750.0,14978.0,-18629.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
56,-259.0,-15.3,0.0,1376.0,316.0,333.7,-1.1,-4.3,317.1,0.0,0.000,0.000,16,19,16,0,-30115.0,-18458.0,14210.0,30985.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
57,-237.0,-15.3,0.0,1352.0,316.4,333.7,-1.9,-4.3,317.6,0.0,0.000,0.000,16,19,16,0,-30115.0,-18458.0,14210.0,30985.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
58,-214.0,-9.0,0.0,1328.0,316.3,333.3,-0.9,-2.0,317.4,0.0,0.000,0.000,16,19,16,0,-30242.0,30690.0,13954.0,31692.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
59,-194.0,-6.9,0.0,1306.0,316.3,333.5,-1.3,-1.6,317.4,0.0,0.000,0.000,16,19,16,0,-30690.0,-26658.0,13186.0,32114.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
60,-195.0,-6.9,0.0,1276.0,316.3,333.3,-1.2,-2.8,317.4,0.0,0.000,0.000,16,19,16,0,-30562.0,2026.0,12162.0,16312.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1181
61,-179.0,-6.9,0.0,1276.0,316.3,333.3,-1.4,-2.8,317.3,0.0,0.000,0.000,16,19,16,0,-30562.0,2026.0,12162.0,16312.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1168
62,-161.0,-9.9,0.0,1257.0,316.1,333.3,-1.0,-2.0,317.3,0.0,0.000,0.000,16,19,16,0,-30818.0,22498.0,12162.0,12671.0,0,1585429220,152,130.0,0.0,3.0,128.0,1,1168
63,-136.0,-15.3,0.0,1232.0,316.4,334.5,-1.9,-4.3,317.5,0.0,0.000,0.000,16,19,16,0,-31075.0,22498.0,11137.0,-3132.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
0,-137.0,-6.9,0.0,1206.0,317.1,334.1,-1.5,-1.6,318.3,0.0,0.000,0.000,16,19,16,0,-31458.0,30686.0,10625.0,-2776.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
1,-111.0,-9.3,0.0,1184.0,316.8,333.7,-1.0,-2.0,317.9,0.0,0.000,0.000,16,19,16,0,-31522.0,10206.0,9857.0,-2118.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
2,-89.0,-9.3,0.0,1184.0,316.6,333.7,-1.2,-2.0,317.7,0.0,0.000,0.000,16,19,16,0,-31522.0,10206.0,9857.0,-2118.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
3,-62.0,-8.1,0.0,1157.0,316.9,334.5,-1.6,-2.0,318.0,0.0,0.000,0.000,16,19,16,0,-31842.0,6110.0,9089.0,-18100.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
4,-42.0,-6.0,0.0,1137.0,316.9,334.1,-1.1,-1.6,317.9,0.0,0.000,0.000,16,19,16,0,-32290.0,22486.0,8577.0,-17450.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
5,-42.0,-3.9,0.0,1115.0,316.7,334.1,-1.3,-1.6,317.8,0.0,0.000,0.000,16,19,16,0,-32610.0,30678.0,7809.0,32056.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
6,-19.0,-3.9,0.0,1115.0,316.7,334.1,-1.2,-1.6,317.8,0.0,0.000,0.000,16,19,16,0,-32610.0,30678.0,7809.0,32056.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
7,3.0,-4.2,0.0,1093.0,316.7,333.9,-1.1,-1.6,317.7,0.0,0.000,0.000,16,19,16,0,-32738.0,30678.0,7041.0,32697.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
8,28.0,-3.3,0.0,1069.0,316.6,333.9,-1.1,-1.2,317.8,0.0,0.000,0.000,16,19,16,0,32606.0,30678.0,6529.0,29066.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
9,51.0,-2.7,0.0,1047.0,316.5,333.7,-1.1,-1.2,317.6,0.0,0.000,0.000,16,19,16,0,32606.0,-30766.0,5761.0,13247.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
10,52.0,0.0,0.0,1032.0,316.4,333.0,-0.7,0.0,317.5,0.0,0.000,0.000,16,19,16,0,31775.0,10182.0,6785.0,13671.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
11,68.0,0.0,0.0,1032.0,315.9,333.0,-0.4,0.0,317.0,0.0,0.000,0.000,16,19,16,0,31775.0,10182.0,6785.0,13671.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
12,84.0,-3.6,0.0,1018.0,315.5,332.8,-0.4,-1.2,316.5,0.0,0.000,0.000,16,19,16,0,-32738.0,26590.0,5761.0,14094.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1168
13,86.0,-13.8,0.0,1005.0,315.7,334.1,-1.4,-5.1,316.8,0.0,0.000,0.000,16,19,16,0,-31589.0,6118.0,3968.0,-1765.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
14,87.0,-3.3,0.0,979.0,316.9,334.7,-2.1,-1.6,318.0,0.0,0.000,0.000,16,19,16,0,32670.0,6102.0,3712.0,-1236.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
15,115.0,-3.3,0.0,979.0,317.1,334.1,-1.3,-1.2,318.1,0.0,0.000,0.000,16,19,16,0,32670.0,6102.0,3712.0,-1236.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
16,139.0,-2.1,0.0,957.0,316.8,334.1,-1.0,-1.2,317.9,0.1,0.000,0.000,16,19,16,0,32542.0,26574.0,3200.0,-668.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
17,163.0,-3.0,0.0,935.0,316.4,333.7,-0.8,-0.8,317.5,0.0,0.000,0.000,16,19,16,0,32734.0,18386.0,2688.0,-16640.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
18,179.0,-5.7,0.0,922.0,316.1,333.5,-0.6,-1.6,317.3,0.0,0.000,0.000,16,19,16,0,-32547.0,30674.0,2432.0,-20001.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
19,181.0,-4.2,0.0,910.0,316.0,333.3,-0.8,-1.2,317.2,0.0,0.000,0.000,16,19,16,0,-32099.0,-6186.0,2176.0,-19544.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
20,195.0,-4.2,0.0,910.0,316.0,333.3,-0.7,-1.2,317.1,0.0,0.000,0.000,16,19,16,0,-32099.0,-6186.0,2176.0,-19544.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
21,222.0,7.1,0.0,886.0,315.5,332.6,0.5,1.9,316.6,0.0,0.000,0.000,16,19,16,0,-31711.0,18374.0,3712.0,-18998.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
22,233.0,0.8,0.0,878.0,313.8,330.6,1.4,0.3,314.9,0.0,0.000,0.000,16,19,16,0,-31136.0,10182.0,3712.0,-18521.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
23,236.0,-1.5,0.0,883.0,313.2,330.2,1.1,0.0,314.3,0.0,0.000,0.000,16,19,16,0,-30689.0,26574.0,4224.0,-18022.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
24,233.0,2.9,0.0,883.0,313.0,329.8,0.7,0.3,314.1,0.0,0.000,0.000,16,19,16,0,-30560.0,1994.0,4480.0,-17542.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
25,238.0,2.9,0.0,881.0,312.9,329.8,0.9,0.3,314.0,0.0,0.000,0.000,16,19,16,0,-30560.0,1994.0,4480.0,-17542.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
26,244.0,-3.6,0.0,878.0,312.9,330.2,0.5,-0.4,314.0,0.0,0.000,0.000,16,19,16,0,-30498.0,-6186.0,4224.0,-17073.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
27,251.0,1.7,0.0,874.0,312.9,330.2,0.8,0.3,314.0,0.0,0.000,0.000,16,19,16,0,-30561.0,-6194.0,4736.0,-16494.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
28,253.0,2.0,0.0,871.0,312.6,329.4,1.0,0.3,313.7,0.0,0.000,0.000,16,19,16,0,-30369.0,-6198.0,4736.0,-19997.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
29,259.0,2.0,0.0,871.0,312.4,329.4,1.1,0.3,313.4,0.0,0.000,0.000,16,19,16,0,-30369.0,-6198.0,4736.0,-19997.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
30,264.0,2.0,0.0,869.0,312.1,329.1,1.2,0.3,313.2,0.0,0.000,0.000,16,19,16,0,-30433.0,-2102.0,5248.0,-19697.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
31,267.0,2.6,0.0,869.0,311.9,329.1,1.3,0.7,312.9,0.0,0.000,0.000,16,19,16,0,-30368.0,1994.0,5248.0,-19012.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
32,270.0,4.1,0.0,871.0,311.7,328.7,1.4,1.1,312.7,0.0,0.000,0.000,16,19,16,0,-30240.0,18378.0,5504.0,-18439.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
33,271.0,18.2,0.0,878.0,311.5,327.9,1.1,3.9,312.6,0.0,0.000,0.000,16,19,16,0,-30814.0,10174.0,5760.0,-1758.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
34,267.0,18.2,0.0,878.0,311.2,327.9,2.6,3.9,312.2,0.0,0.000,0.000,16,19,16,0,-30814.0,10174.0,5760.0,-1758.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
35,256.0,-3.6,0.0,891.0,310.7,327.9,1.4,-0.4,311.8,0.1,0.000,0.000,16,19,16,0,-30177.0,10190.0,5504.0,-1135.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
36,257.0,2.9,0.0,893.0,311.3,328.7,0.9,0.3,312.4,0.0,0.000,0.000,16,19,16,0,-30369.0,-6198.0,6016.0,-622.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
37,259.0,5.6,0.0,893.0,311.5,328.7,1.0,1.1,312.6,0.0,0.000,0.000,16,19,16,0,-30304.0,14282.0,6016.0,-16577.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
38,262.0,5.6,0.0,893.0,311.5,328.7,1.5,1.1,312.6,0.0,0.000,0.000,16,19,16,0,-30304.0,14282.0,6016.0,-16577.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
39,263.0,8.0,0.0,895.0,310.9,327.9,2.0,1.9,312.0,0.1,0.000,0.000,16,19,16,0,-30368.0,-10298.0,6272.0,-3664.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
40,257.0,4.7,0.0,903.0,310.6,327.5,1.8,1.1,311.7,0.0,0.000,0.000,16,19,16,0,-30368.0,22470.0,6528.0,-3283.0,0,1585429221,152,130.0,0.0,3.0,128.0,1,1156
